loss_train, loss_valid
2.8334097862243652, 3.23632550239563
3.2377381324768066, 3.288355827331543
2.951702356338501, 2.672895908355713
2.716973066329956, 3.26824688911438
2.820756673812866, 3.0487685203552246
2.5581107139587402, 2.899064302444458
2.367387533187866, 2.464822292327881
2.7232046127319336, 2.5118956565856934
2.5969386100769043, 2.634066581726074
2.4908881187438965, 3.1140871047973633
2.4979910850524902, 2.4780027866363525
2.349005699157715, 2.8517048358917236
2.6773526668548584, 2.726942777633667
2.3053669929504395, 2.9717228412628174
2.672905445098877, 3.1189463138580322
2.537757635116577, 2.7305262088775635
2.4235618114471436, 2.2874066829681396
2.7548773288726807, 4.104255199432373
2.7647862434387207, 3.247743606567383
2.970057964324951, 3.0335445404052734
2.383908748626709, 3.4217281341552734
2.5076522827148438, 3.3210461139678955
2.5968170166015625, 2.9157803058624268
2.571059226989746, 3.1005327701568604
2.798421621322632, 3.452061653137207
3.3569107055664062, 3.380037307739258
3.4481327533721924, 4.439896106719971
3.327183485031128, 4.575101375579834
3.3464620113372803, 5.153676509857178
3.703017234802246, 4.087548732757568
3.68241548538208, 4.4397478103637695
3.7273523807525635, 3.3083479404449463
3.274017572402954, 4.0405402183532715
2.72066593170166, 2.5436549186706543
2.6872334480285645, 2.943631887435913
2.453153610229492, 2.564204454421997
3.1246182918548584, 3.6703388690948486
3.023392915725708, 5.460018634796143
3.4906136989593506, 3.2897839546203613
3.123202085494995, 4.259994029998779
2.7432544231414795, 3.0883889198303223
2.463452100753784, 3.3027162551879883
2.6158125400543213, 3.287041187286377
3.006591558456421, 4.148330211639404
3.5291388034820557, 3.2539560794830322
3.6268110275268555, 3.089427947998047
3.243640661239624, 3.722904682159424
3.1611056327819824, 2.4437503814697266
2.718921422958374, 3.479222059249878
2.7300591468811035, 3.0261688232421875
2.722059965133667, 3.304297685623169
3.1461427211761475, 3.886368989944458
3.3246142864227295, 3.3999109268188477
2.9826583862304688, 2.6730618476867676
2.8515374660491943, 3.1782214641571045
2.873767852783203, 2.5967729091644287
2.174204111099243, 2.7338826656341553
2.5375986099243164, 3.3064095973968506
2.7334539890289307, 3.884598731994629
2.777426242828369, 2.7345163822174072
2.732480764389038, 3.1479735374450684
2.6038506031036377, 2.2230021953582764
2.3717973232269287, 2.7252118587493896
2.621675491333008, 2.8103976249694824
3.0245985984802246, 2.945263624191284
2.9046051502227783, 3.108268976211548
2.965378761291504, 3.5067241191864014
3.13751482963562, 3.327845811843872
2.8720245361328125, 4.076033592224121
2.828871726989746, 2.596405506134033
2.8974947929382324, 3.0120396614074707
2.5844619274139404, 2.2623744010925293
2.5125553607940674, 3.118870496749878
2.4358913898468018, 3.5649962425231934
2.5043749809265137, 2.9442036151885986
2.457033395767212, 2.8101460933685303
2.318413019180298, 2.4190430641174316
2.494314432144165, 3.150636672973633
2.2720258235931396, 2.699028968811035
2.251675844192505, 3.513763904571533
2.218822956085205, 2.612950563430786
2.224191904067993, 3.552881956100464
2.2988271713256836, 2.4482357501983643
2.239835500717163, 2.7051162719726562
2.5949041843414307, 2.998774766921997
2.5040297508239746, 2.7767724990844727
2.457087278366089, 2.8001749515533447
2.5144717693328857, 2.8862502574920654
2.4140498638153076, 2.599989175796509
2.352445363998413, 2.5516300201416016
2.361379623413086, 2.523512125015259
2.373711109161377, 2.461256742477417
2.4698541164398193, 2.933061361312866
2.377269744873047, 2.9479429721832275
2.7741212844848633, 3.151759147644043
2.794735908508301, 3.9231350421905518
2.9345226287841797, 3.909194231033325
3.436802625656128, 5.136552810668945
4.028891086578369, 4.379003524780273
3.9259588718414307, 3.9786486625671387
3.8766896724700928, 2.8378005027770996
2.845945119857788, 3.1530444622039795
2.298859119415283, 2.8822147846221924
2.399885892868042, 3.0130982398986816
2.8574962615966797, 3.291743278503418
3.144073963165283, 2.9054782390594482
2.648982524871826, 3.1553232669830322
2.543269157409668, 2.7225759029388428
2.4788568019866943, 2.2768032550811768
2.513148546218872, 3.497039794921875
2.4323856830596924, 2.884046792984009
2.4646801948547363, 3.231750965118408
2.4837942123413086, 2.735198974609375
2.231654405593872, 2.395773410797119
2.4620766639709473, 3.388054847717285
2.4949910640716553, 2.892334222793579
2.419621229171753, 2.794092893600464
2.541080951690674, 2.5687906742095947
2.2811264991760254, 2.6605827808380127
2.386911392211914, 3.593416213989258
2.5241012573242188, 2.5715785026550293
2.4129257202148438, 3.1222822666168213
2.567594528198242, 3.1597604751586914
2.626988649368286, 4.83701753616333
2.3556766510009766, 3.152235746383667
2.395125389099121, 2.7176387310028076
2.374469757080078, 2.947725772857666
2.3032774925231934, 3.496424913406372
2.048961639404297, 2.6719553470611572
2.244875192642212, 2.4060275554656982
2.4297194480895996, 2.8268704414367676
2.48201322555542, 2.826193332672119
2.204576253890991, 3.0624101161956787
2.2506415843963623, 3.281308174133301
2.4422316551208496, 3.081932306289673
2.366499662399292, 2.6959962844848633
2.5593984127044678, 2.683950424194336
2.292491912841797, 2.9191319942474365
2.301255941390991, 2.6573712825775146
2.3855409622192383, 3.022305488586426
2.304983615875244, 2.960463047027588
2.2769808769226074, 3.2643778324127197
2.2578091621398926, 2.463378429412842
2.353461265563965, 2.770463228225708
2.3636794090270996, 2.3423542976379395
2.0932095050811768, 2.691281318664551
2.2911527156829834, 2.55226731300354
2.3603029251098633, 3.1357920169830322
2.517251491546631, 2.896141290664673
2.6454875469207764, 4.314719200134277
2.713379383087158, 2.990705728530884
2.456043243408203, 3.194601535797119
2.672294855117798, 3.272857666015625
2.283118724822998, 2.4976840019226074
2.4470906257629395, 2.8903462886810303
2.2842023372650146, 2.694761276245117
2.608337163925171, 3.2291858196258545
2.5221593379974365, 3.5439915657043457
2.7441370487213135, 3.290487766265869
2.701441526412964, 3.1262598037719727
2.5174407958984375, 2.3676724433898926
2.6130268573760986, 2.5909249782562256
2.357822895050049, 2.683161497116089
2.1758975982666016, 2.644845962524414
1.9957937002182007, 2.9724113941192627
2.396399974822998, 2.4844465255737305
2.4979798793792725, 3.9526731967926025
2.9257609844207764, 3.426342487335205
3.3862459659576416, 3.6149959564208984
3.2052247524261475, 4.041715145111084
3.7004244327545166, 3.989699125289917
3.3755528926849365, 3.8826234340667725
3.428344488143921, 4.089879512786865
3.0876426696777344, 3.743055582046509
2.998429775238037, 3.4722063541412354
2.5665478706359863, 3.177550792694092
2.5775322914123535, 2.532688856124878
2.148916482925415, 3.2949776649475098
2.2339677810668945, 2.9975039958953857
2.665492534637451, 3.361238479614258
2.316669464111328, 2.9122347831726074
2.435950517654419, 2.5048701763153076
2.186509132385254, 2.149780035018921
2.1259756088256836, 2.4559476375579834
2.2407732009887695, 2.7677371501922607
2.4103403091430664, 2.645695924758911
2.3580758571624756, 2.7588088512420654
2.300123691558838, 2.875082015991211
2.47955584526062, 2.7927517890930176
2.3772506713867188, 2.409755229949951
2.420844078063965, 2.7556841373443604
2.393904685974121, 2.7830798625946045
2.878483772277832, 3.5090839862823486
2.8279919624328613, 2.9840128421783447
2.770127773284912, 3.6163318157196045
2.7836790084838867, 3.2359817028045654
2.3876750469207764, 2.297536849975586
2.288510799407959, 2.841675281524658
2.5267045497894287, 2.9605212211608887
2.3183274269104004, 2.3792402744293213
2.1658594608306885, 2.7727174758911133
2.1438522338867188, 2.13364315032959
2.3193700313568115, 3.068319797515869
2.303941249847412, 4.039168357849121
2.125422716140747, 2.9911346435546875
2.284820079803467, 2.856452703475952
2.2816519737243652, 2.664358139038086
2.2640483379364014, 2.5937438011169434
2.2596139907836914, 2.2298455238342285
2.2424776554107666, 2.1535425186157227
2.4198036193847656, 3.046421766281128
2.179115056991577, 2.986646890640259
2.314295530319214, 3.244051694869995
2.6853878498077393, 3.5579638481140137
2.79693603515625, 3.738100051879883
2.752142906188965, 3.3412463665008545
3.3283450603485107, 4.599685192108154
4.058150768280029, 4.355529308319092
3.92261004447937, 4.560773849487305
4.163180828094482, 3.9874958992004395
3.391862154006958, 3.9398555755615234
3.1319985389709473, 3.3609979152679443
2.744447946548462, 3.4582324028015137
3.1265616416931152, 4.918030738830566
3.71744966506958, 3.9131577014923096
3.2771363258361816, 3.487051010131836
2.6256508827209473, 2.723593235015869
2.7129127979278564, 3.8927597999572754
3.159240961074829, 3.7108843326568604
2.9509520530700684, 3.8916337490081787
2.72021222114563, 2.473013401031494
2.426027297973633, 2.8773515224456787
2.697211265563965, 3.3697400093078613
2.781395673751831, 3.279564142227173
2.621502637863159, 3.9599697589874268
2.21821665763855, 3.0488996505737305
2.39697265625, 2.73494815826416
2.4776995182037354, 3.8999176025390625
2.5229134559631348, 3.3335351943969727
2.4371800422668457, 3.240692615509033
2.1246750354766846, 3.252056360244751
2.1687567234039307, 2.627657413482666
2.642709970474243, 3.138847589492798
2.4800102710723877, 3.790325403213501
2.608158588409424, 2.6925673484802246
2.4986143112182617, 3.4700074195861816
2.7132718563079834, 2.8010904788970947
2.4259259700775146, 2.7074689865112305
2.383300304412842, 3.2791666984558105
2.2746775150299072, 2.7439372539520264
2.2812299728393555, 3.0317599773406982
2.137568950653076, 2.3242626190185547
2.2479538917541504, 2.3482272624969482
2.4454257488250732, 3.1337950229644775
2.379547119140625, 3.376485824584961
2.335298538208008, 3.3764007091522217
2.448608875274658, 4.269902229309082
2.388094425201416, 2.56429386138916
2.20168137550354, 2.801722764968872
2.263345718383789, 2.141862630844116
1.9116414785385132, 2.601907730102539
2.158489942550659, 2.2401938438415527
2.1746675968170166, 2.66550612449646
2.204404354095459, 1.9935410022735596
2.2396605014801025, 1.5376513004302979
2.190187692642212, 1.998307228088379
2.1992080211639404, 1.8744428157806396
1.8870303630828857, 2.423699378967285
2.075110912322998, 2.0820486545562744
2.1178767681121826, 2.907274007797241
2.251774549484253, 2.960852861404419
2.3020007610321045, 2.7485320568084717
2.6347265243530273, 2.301671266555786
2.6810660362243652, 4.792810916900635
3.0854756832122803, 3.617792844772339
3.1532492637634277, 3.6132493019104004
4.00441312789917, 3.601778745651245
3.9817779064178467, 4.210481643676758
4.677492618560791, 3.8655123710632324
3.8278632164001465, 3.2463927268981934
3.194800853729248, 2.1079180240631104
2.44783353805542, 2.2367091178894043
2.3219916820526123, 3.2499430179595947
2.6078100204467773, 2.2168006896972656
2.6544148921966553, 2.8046915531158447
2.973426342010498, 2.490964889526367
2.552542209625244, 2.7186279296875
2.5455760955810547, 2.9637272357940674
2.527259588241577, 2.2118539810180664
2.29923939704895, 3.4290616512298584
2.7637834548950195, 3.095799207687378
3.0013532638549805, 3.057190179824829
3.1316256523132324, 3.1137566566467285
2.615110397338867, 2.079651355743408
2.0211005210876465, 2.48168683052063
2.2608494758605957, 2.255009651184082
2.8073437213897705, 2.808614730834961
2.781705856323242, 2.3190319538116455
2.595536470413208, 2.449040174484253
2.488267421722412, 2.5229649543762207
2.389876365661621, 2.5846781730651855
2.234494209289551, 2.9325668811798096
2.248692035675049, 3.1190178394317627
2.5296292304992676, 2.901702404022217
2.3305091857910156, 1.9448137283325195
2.421278238296509, 2.343268632888794
2.7151951789855957, 1.8457746505737305
2.1855313777923584, 2.5451180934906006
2.173780679702759, 1.780794382095337
2.0058529376983643, 2.106884479522705
2.268813133239746, 2.2035744190216064
2.374934673309326, 2.4258522987365723
2.15944242477417, 3.688005208969116
2.2683918476104736, 3.649791717529297
2.1930673122406006, 1.8145110607147217
2.102426290512085, 2.1506235599517822
2.016014575958252, 4.013438701629639
2.082491159439087, 2.270409107208252
2.161276340484619, 1.7089216709136963
2.203726053237915, 2.248746871948242
2.1029787063598633, 2.094866991043091
2.1868035793304443, 2.8876354694366455
2.0197794437408447, 1.834402322769165
2.4511890411376953, 3.1523821353912354
2.4772515296936035, 1.9859687089920044
2.5044736862182617, 3.078773260116577
2.652074098587036, 2.7248024940490723
2.751944065093994, 2.5613644123077393
2.3109872341156006, 1.8551607131958008
1.9525408744812012, 2.3705179691314697
2.0085155963897705, 3.7016701698303223
2.2017953395843506, 2.117070198059082
2.1554763317108154, 2.397278308868408
1.9496911764144897, 1.7863507270812988
1.856802225112915, 2.0722384452819824
2.1388437747955322, 2.767197608947754
2.0776264667510986, 2.353386163711548
2.0651185512542725, 2.1600728034973145
1.9212290048599243, 2.2256622314453125
2.2468948364257812, 1.9768650531768799
2.279907464981079, 1.611379861831665
2.057807445526123, 2.770798921585083
2.0510075092315674, 1.5527727603912354
2.092191457748413, 2.792296886444092
1.9732774496078491, 2.3266429901123047
1.9898120164871216, 3.3086647987365723
1.9414194822311401, 2.4729411602020264
1.9972400665283203, 2.5175838470458984
2.288196563720703, 2.8416805267333984
2.590204954147339, 3.628843307495117
3.266742467880249, 2.972843647003174
3.0205228328704834, 3.370905876159668
3.490605354309082, 2.834676742553711
2.8327536582946777, 2.7138965129852295
2.4243149757385254, 2.1304214000701904
2.247908592224121, 2.041491746902466
2.2982256412506104, 2.876830577850342
2.4184112548828125, 2.1768527030944824
2.383453607559204, 2.3977456092834473
2.1613683700561523, 2.2004387378692627
2.3512051105499268, 2.597256660461426
2.337968111038208, 2.3797104358673096
2.1760735511779785, 2.722076654434204
2.213712692260742, 4.454216480255127
2.114473819732666, 2.6872053146362305
2.5427372455596924, 2.8455257415771484
2.445892095565796, 2.8187341690063477
2.780289888381958, 4.120571613311768
2.5741894245147705, 2.738804578781128
2.4556961059570312, 3.195692300796509
2.5615475177764893, 2.1351571083068848
2.5553741455078125, 3.9904541969299316
2.197058916091919, 2.2984719276428223
2.3019189834594727, 2.4059295654296875
2.4842519760131836, 2.3445088863372803
2.491346836090088, 3.107757568359375
2.767400026321411, 1.9682966470718384
2.4909234046936035, 1.9965085983276367
2.0457217693328857, 2.18654203414917
2.349848747253418, 1.9897797107696533
2.2337276935577393, 2.2521002292633057
2.5732548236846924, 3.003603935241699
2.406355857849121, 2.540841579437256
2.673149824142456, 2.507718086242676
2.506514072418213, 2.1312665939331055
2.319302558898926, 1.9709440469741821
2.152592658996582, 1.9127227067947388
2.2509026527404785, 2.3302218914031982
2.140033006668091, 2.620309829711914
2.634680986404419, 3.0132687091827393
2.753053903579712, 4.237595081329346
2.880918264389038, 3.036419630050659
3.114910125732422, 2.8749704360961914
2.575470209121704, 2.8112974166870117
2.2248213291168213, 3.08268404006958
2.0735650062561035, 2.0982775688171387
2.255154848098755, 3.655775785446167
2.6490395069122314, 2.759655475616455
2.5236318111419678, 2.694796085357666
2.2436795234680176, 2.0860142707824707
2.1706247329711914, 2.208214282989502
2.035853147506714, 1.8374642133712769
1.9844114780426025, 2.374701738357544
2.0943167209625244, 1.9419394731521606
2.4137864112854004, 2.8516297340393066
2.317988157272339, 2.8607289791107178
